district_id,district_name,rest_world_unknown_pct,selected_vote_pct
03800276,Sunnersta mellersta,7.384080612157915,3.8948393378773125
03800277,Sunnersta södra,4.84482963880125,4.8025613660619
03800301,Björklinge västra,4.712202064533035,4.101221640488657
03800302,Björklinge östra,2.0467932230157024,3.8147138964577656
03800305,Björklinge glesbygd-Viksta västra,3.3352483661455277,5.193578847969783
03800310,Tensta södra-Viksta östra,3.8213234083903185,4.278074866310161
03800311,Skyttorp-Tensta norra-Lena norra,3.3092624238887227,6.135770234986945
03800312,Vattholma tätort,2.0803443854404082,4.296455424274973
03800321,Storvreta-Lyckebo,10.518433395311844,8.456659619450317
03800325,Storvretabygden-Fullerö hage,7.395911952887286,6.107954545454546
03800328,Storvreta norra,6.056241960207866,5.849802371541502
03800329,Storvreta mellersta,4.0433396678914235,3.8178164768921636
03800340,Börje-Vänge östra,10.317372383419617,4.848484848484849
03800342,Lövstalöt,8.975385467071824,5.118483412322274
03800343,Jumkil-Åkerby,2.413344564224647,4.783092324805339
03800344,Bälinge västra tätort,4.073840632882609,4.974619289340102
03800348,Bälinge glesbygd och östra tätort,4.37208673428333,2.479338842975207
03800349,Skuttunge-Åkerlänna,3.104290263347471,2.97951582867784
03800360,Lindbacken,12.489009622511283,8.579881656804734
03800361,Vaksala-Jälla-Skölsta,9.051296667737192,6.119287374128582
03800363,Gåvsta,3.755968298176945,1.925545571245186
03800367,Rasbokil-Södra Rasbobygden,3.32601041315866,4.166666666666667
03800368,Stavby-Tuna,2.2483090665682224,4.330708661417323
03800381,Danmark-Kumla,14.923041908069953,4.199475065616798
03800382,Gunsta tätort,8.702449213861952,6.871794871794871
03800383,Funbo-Marielund,5.2103932868351635,5.0
03800384,Länna,3.257182404672918,5.345911949685535
03800385,Almunge,4.037375935320993,3.8669760247486464
03800389,Knutby-Faringe-Bladåker,2.597268340807071,4.015151515151516
03800401,Vreta Ytternäs-Bodarna-Uppsala Näs Ö,3.7608182287920897,4.156769596199525
03800402,Dalby-Uppsala Näs västra-Västeråker,4.390050211401062,2.7777777777777777
03800403,Balingsta-Ramsta-Hagby,3.2070147516317995,5.927342256214149
03800404,Vänge tätort,7.274119365297792,6.495263870094723
03800408,Vänge västra-Skogstibble,4.951209774281339,4.1227229146692235
03800409,Järlåsa-Skyttstennäs,6.527773130824314,5.758157389635317
03810105,Kryddgården,6.833286095810705,4.1540785498489425
03810106,Munksundet,5.741766405185706,5.14993481095176
03810107,Västerleden S,31.85985056287908,16.733067729083665
03810108,S:t Ilian S,11.056993776655032,7.314897413024085
03810109,Bergvreten,10.156355872815983,5.732484076433121
03810110,Korsängen,14.991446366855776,6.5198237885462555
03810111,Gånsta,4.312681931337762,3.0627871362940278
03810112,Fanna,10.509747005890397,6.406149903907751
03810113,Åkersberg,8.958270639634232,4.7225501770956315
03810114,Bredsand,3.7009885726850467,2.427564604541895
03810120,S:t Ilian N,16.820762614093987,7.569444444444445
03810122,Enögla,26.413891861573028,17.391304347826086
03810123,Västerleden N,22.088028026650708,11.758118701007838
03810124,Romberga,33.95222746155331,16.70886075949367
03810127,Sparrsätra,3.205079770098379,2.7370478983382207
03810225,Svinnegarn,2.765072979765646,2.5742574257425743
03810526,Hummelsta,4.3001134940183965,3.534136546184739
03810901,Lillkyrka,2.654756416697796,2.31023102310231
03811703,Grillby,4.067691278930912,3.961848862802641
03811804,Skolsta,3.3550015151772197,2.5943396226415096
03812128,Örsundsbro Ö,3.3012589871278837,4.245591116917048
03812629,Örsundsbro V,2.8334181905187115,4.384724186704385
03813132,Fjärdhundra,3.5785975155436596,3.586321934945788
03813331,Torstuna,1.7222056525849743,3.5964912280701755
03820101,Östhammars centrum,4.204942470748385,3.9122137404580153
03820118,Kristinelund - Boda,8.506766790846141,6.4402810304449645
03820208,Norrskedika - Valö - Forsmark,2.3981400727009214,2.176278563656148
03820403,Öregrund norra - Gräsö,1.694344465744194,2.845927379784102
03820404,Öregrund södra - Söderön,1.8548972543972022,1.7120622568093384
03820405,Ed,4.782020936481595,3.1746031746031744
03820606,Hargshamn - Boda,4.9070908523218115,4.385964912280702
03820910,Alunda tätort,3.5410702063890924,4.711055276381909
03820911,Alunda - Ekeby,2.292819369913153,2.716225875625447
03821113,Gimo Västra,14.737994738044494,8.976833976833976
03821114,Gimo - Hökhuvud - Vattensta,3.557205717010118,2.9880478087649402
03821315,Österbybruk - Morkarla,3.0040034369655624,3.3088235294117645
03821316,Österbybruk - Dannemora - Film,3.5970924018211687,4.587869362363919
04280101,Centrum,22.24223827606649,9.84009840098401
04280102,Norra,9.043560605241296,3.9592760180995477
04280104,Södra,12.789389287240235,5.267778753292362
04280105,Högsjö,4.079334612222115,4.004004004004004
04280106,Baggetorp-Marmorbyn,3.71544882264729,3.0878859857482186
04280201,Österåker,3.021100016579256,2.2041763341067284
04610101,Freja,7.060187910257618,7.788461538461538
04610102,Dansut,4.7692201886599515,5.983606557377049
04610103,Gnesta Centralt,11.959145413083489,9.49868073878628
04610104,Frönäs,4.065407471544004,5.813953488372093
04610305,Gåsinge-Dillnäs,1.7521903544185087,6.862745098039215
04610406,Björnlunda,3.176895236950828,5.104408352668213
04610506,Gryt,6.779660546538368,8.291873963515755
04800001,Centrum,10.02785255056065,10.0
04800002,Väster,6.753774652772843,6.824146981627297
04800003,Nicolai,7.483771650468762,7.055630936227951
04800004,Stadsfjärden,11.76036324188616,5.200945626477542
04800005,Högbrunn,7.014385038510852,4.7368421052631575
04800006,Arnö Långsätter,8.470940155689238,6.637649619151252
04800007,Arnö Herrhagen,15.585692191650416,14.335664335664335
04800008,Rosenhill,7.289818950573326,4.069767441860465
04800009,Oppeby,5.832958567872285,4.682926829268292
04800010,Oppeby gård,8.65372202991365,5.945121951219512
04800011,Alla Helgona,12.276472258166043,7.328605200945627
04800012,Öster,8.484073043969333,7.766990291262136
04800013,Isaksdal,14.744265696292873,10.570626753975679
04800014,Östra Brandkärr,39.95003673744419,25.162689804772235
04800015,Ekensberg,24.49578608470298,15.501519756838906
04800016,Västra Brandkärr,40.50663024350565,13.861386138613861
04800017,Östra Bergen,5.832987172651847,7.397737162750218
04800018,Stenkulla,19.944846405100602,10.888501742160278
04800019,Rosenkälla,11.247137215146232,6.795131845841785
04800020,Brandholmen,7.312435722764039,3.3022254127781765
04800021,Bryngelstorp,3.7583500985231124,3.22265625
04800022,Ängstugan,5.253593565922483,4.9523809523809526
04800023,Helgona,4.825686501536119,3.269447576099211
04800024,Hagalund,4.813764563673284,5.334846765039727
04800025,Svärta,2.7475370874646363,5.014464802314368
04800026,Tystberga,3.8888822980997846,5.4985337243401755
04800027,Koppartorp,1.410258009854107,2.6
04800028,Nävekvarn,2.710780638345743,6.392045454545454
04800029,Bergshammar,5.393078406777045,4.153686396677051
04800030,Tuna,4.220715496931065,4.681647940074907
04800031,Lunda,1.4718616271059277,1.7879948914431674
04800032,Kila,2.782070912952174,4.535147392290249
04800033,Stigtomta Centrum,1.7667844183303483,2.8058361391694726
04800034,Stigtomta Ytterområde,1.4130795281312467,3.3300685602350635
04800035,Vrena,3.3645885427034337,4.269081500646831
04800036,Råby-Ripsa,3.364582577196761,3.549060542797495
04800037,Runtuna,2.3174157529243127,3.4943473792394655
04800038,Folkungavägen,12.276545456579159,7.962529274004684
04800039,Bränn-Ekeby,6.949078382267526,5.006954102920723
04810101,Norra innerstaden,24.32937558523186,8.251231527093596
04810102,Södra innerstaden,19.855795652504057,12.793733681462141
04810103,Dalgången,4.91214443851453,3.755522827687776
04810104,Frösäng,17.35534136695567,10.872313527180784
04810105,Sunda,3.8706070214515234,4.3478260869565215
04810106,Peterslund,5.7979653736070595,5.053449951409135
04810107,Danvik,2.551872726034646,3.9752650176678443
04820101,Flens västra,16.140538495343606,8.75912408759124
04820102,Flens norra,7.622900064085074,5.208333333333333
04820103,Flens östra,13.302530890416731,6.976744186046512
04820104,Flens södra,39.79932955488024,27.194244604316548
04820105,Flens centrum,26.231721729751804,18.52367688022284
04820209,Helgesta-Hyltinge,1.8147615705111084,4.965243296921549
04820507,Malmköping västra,8.955185954497795,8.372641509433961
04820508,Malmköping östra,8.261232441651064,5.084745762711864
04820705,Mellösa,3.0790077075762414,4.447115384615385
04820706,Hälleforsnäs,10.035616635392541,6.836616454229432
04820810,Bettna,2.189817325714527,3.510531594784353
04830001,Gamla vattentornet,24.080674635570904,13.961407491486947
04830002,Norr city,24.66425347083026,16.629213483146067
04830003,Lövåsen,17.46887238550718,5.052878965922444
04830004,Lokstallarna,23.61130331312251,10.344827586206897
04830005,Öster,12.321623463101927,4.662491301322199
04830006,Centrum,21.352680551699375,9.503424657534246
04830007,Oppunda,12.52068433510029,6.178707224334601
04830008,Skogsborg,8.540359275135962,5.239786856127886
04830009,Duveholm,7.569204782607659,3.451043338683788
04830010,Laggarhult,6.415027749156637,3.4389750505731627
04830011,Nyhem,25.978846345265183,14.70878578479763
04830012,Nävertorp,23.958669838575307,11.391223155929039
04830013,Värmbol,8.874171333574413,5.286343612334802
04830014,Bie,2.620135335766569,4.21455938697318
04830015,Julita,0.7402033396811057,4.795321637426901
04830016,Sköldinge-Floda,3.41756801095451,5.074626865671642
04830017,Valla,6.255286005355486,4.750402576489533
04830018,Forssjö,2.3275254959527025,3.2315978456014363
04830019,Björkvik,0.7607843778677419,2.8776978417266186
04840101,Eskilstuna Centrum Norra,24.57557611605683,12.371134020618557
04840102,Nyfors Centrum Västra,40.623227365579474,19.1129883843717
04840103,Nyfors Centrum Östra,46.135811890858854,22.451790633608816
04840104,Nyfors Östra,27.9129638181698,12.937743190661479
04840106,Övre Nyfors,32.62114102255464,12.186689714779602
04840107,Västermalm - Brunnsbacken,47.27795715975439,20.397350993377483
04840108,Västermalm - Myrtorp,26.354837885789546,11.895424836601308
04840109,Fröslunda-Tallåsparken,50.92450856642338,25.821596244131456
04840110,Fröslunda-Björkhultsvägen,56.04907197582911,24.29530201342282
04840111,Råbergstorp - Lagersberg,59.0494007324537,25.40045766590389
04840112,Tunavallen,15.208422730210186,7.112526539278131
04840113,Lundby - Gredby,16.478416491702397,5.645161290322581
04840114,Ekeby - Brottsta,10.94848257387364,4.765751211631664
04840115,Stenby,29.019214684375967,10.882956878850102
04840116,Mesta,15.037961438906853,6.228668941979522
04840117,Gamla Staden,11.268536878508788,7.6923076923076925
04840118,Slottsbacken,17.42684176574496,8.76993166287016
04840119,Stadsparken Östra,20.255383708066113,18.055555555555557
04840120,Ekbacken,18.474019081102064,8.897126969416126
04840121,Eskilshem - Röksta,25.326342384715854,11.288604898828542
04840122,Årby,46.719678428882645,29.10360884749709
04840124,Munktellstaden - Valhalla,14.000945590641203,9.0311986863711
04840125,Ärna,14.178082015099948,6.218274111675127
04840126,Måsta - Helgestahill,13.637900687442949,6.1200923787528865
04840127,Slagsta,14.071640476657707,6.984667802385008
04840128,Ärsta - Sal - Skiftinge Norra,35.458448226045086,12.705272255834053
04840129,Skiftinge Södra,32.3504922164376,18.282828282828284
04840130,Östermalm,18.56703476552716,9.873417721518987
04840131,Hisingsbacke,16.165723432798288,9.140767824497258
04840132,Sveaplan - Sjukhusområdet,15.24712087807514,10.180275715800637
04840134,Eskilsparken,9.004575632403197,7.32484076433121
04840135,Söderängsparken,14.438771114222224,7.984790874524715
04840136,Lustigbacke,15.077156695923698,8.248587570621469
04840137,Snopptorp - Skogsängen Västra,16.51005346338575,7.658833768494343
04840138,Viptorp - Skogsängen Östra,30.498556306574336,17.696969696969695
04840139,Odlaren - Hagnestahill,8.118640484420613,4.726027397260274
04840140,Solvik - Kogne - Roxnäs,6.530574998803104,3.433922996878252
04840141,Krusgården,16.800393552411617,12.223858615611192
04840142,Göksten,12.700978939084827,5.490196078431373
04840143,Torshälla Centrum och Gamla staden,5.736983920867357,8.88030888030888
04840144,Edvardslund - Haga,7.3122145084260755,3.8392857142857144
04840145,Kjula,2.9470973906327016,3.5480859010270773
04840146,Barva - Jäder,1.9383524895474444,3.781094527363184
04840147,Hammarby - Vallby,6.161197094375729,3.251231527093596
04840148,Hällbybrunn Södra - Råby-Rekarne,8.218504380611899,3.203125
04840149,Hällbybrunn Norra,9.126289224014286,5.0395256916996045
04840150,Kvicksund,3.132561172285549,1.7355371900826446
04840151,Gillberga - Lista,2.8155934701314216,3.094606542882405
04840152,Öja - Västermo,2.3331171188092927,3.125
04840153,Näshulta,1.9888127830959748,3.6984352773826457
04840154,Skogstorp Norra,5.275007002444283,5.95903165735568
04840155,Skogstorp Södra,7.515169781795408,4.6660567246111615
04840156,Hållsta,5.607887825840859,5.194805194805195
04840157,Hällberga,4.589554839304771,3.7484885126964933
04840158,Ärla,2.8079699742165873,3.563791874554526
04840159,Borsökna Västra,8.60313122564077,3.545232273838631
04840160,Eskilstuna Centrum Södra och Väster,32.108707285714424,11.883802816901408
04840161,Sundbyholm,2.628719469761909,2.418379685610641
04840162,Mälarbaden - Mälby - Ängsholmen,5.72754725097071,0.9927797833935018
04840164,Borsökna Östra,8.707767177108984,3.851091142490372
04840165,Stadsparken Västra,18.236764931322984,10.918114143920596
04860101,Eldsund-Tingstuhöjden,17.903259303967722,13.043478260869565
04860102,Ulvhäll-Långberget,9.179485746942733,6.224066390041494
04860103,Tallåsen-Sörgärdet,6.8145604347872215,4.709418837675351
04860104,Kyrkberget-Kvarnbacken,5.597023460363715,4.317180616740088
04860105,Stadsskogen,23.986059984467065,13.104325699745548
04860106,Finninge,10.366216380568433,5.510653930933137
04860107,Dammen-Malmby-Löt,9.171392726920972,8.668076109936575
04860108,Strängnäs centrum,7.701042526380311,5.19774011299435
04860109,Stavlund -Södra Tosterö,9.732915153176254,4.375804375804376
04860110,Norra Tosterö - Aspö,3.6838488970247028,2.5191675794085433
04860111,Storgärdet-Sidöparken,16.004360599679405,4.531085353003161
04860112,Abborrberget - Sundby,5.638728452279036,5.686695278969957
04860401,Mariefred C,3.030203175687987,3.909090909090909
04860402,Öster-Ekhov-Kalkudden,4.912608190938142,3.902439024390244
04860403,Slottsbrinken-Viggeby,2.70981178391083,3.1044214487300095
04860404,Marielund-Hedlandet,4.3417427618781925,3.193916349809886
04860501,Länna,3.1814632620967687,2.070393374741201
04860601,Åker S,10.204452322897257,4.73186119873817
04860602,Åker N,6.693485337945212,4.1191936897458366
04860701,Toresund,3.335621689888401,3.4580098800282286
04860801,Ytterselö-Överselö,3.0849706074683043,5.516637478108581
04861301,Härad,3.7780937308972056,4.571428571428571
04861401,Vårfruberga,2.5968864310347675,3.426791277258567
04880101,Trosa sydost,6.426269956690004,3.676470588235294
04880102,Trosa sydväst,2.2682214111782133,3.7344398340248963
04880103,Trosa södra,3.4035634256175853,1.8386108273748722
04880104,Trosa centrum,3.3759363641291644,3.6601307189542482
04880105,Trosa nordväst,2.1715408070496958,2.4618991793669402
04880106,Trosa norra,4.756730701105522,4.108463434675431
04880201,Vagnhärad norra,6.42746447347902,5.509641873278237
04880202,Vagnhärad södra,3.7468453784374502,3.239289446185998
04880203,Vagnhärad västra,10.93300019382757,7.6923076923076925
04880204,Vagnhärad östra,8.538229178540742,5.1317614424410545
04880301,Västerljung,2.304601029185563,4.881450488145049
05090401,Alvastra,3.4550223544340506,3.3482142857142856
05090501,Ödeshög,7.667174876860566,3.8856304985337244
05090601,Holaveden,1.857211782846887,2.193548387096774
05120501,Österbymo-Norra Vi-Rydsnäs-Svinhult,4.946081421849161,3.9552880481513326
05120601,Hestra-Asby,1.4445174358369757,2.583423035522067
05130201,Kisa samhälle,5.891364476782085,4.012345679012346
05130202,Kisa västra,10.182765209093928,4.74090407938258
05130203,Kisa sydöstra,11.515940150394025,6.139438085327783
05130401,Horn-Hycklinge-Björkfors,1.2168933215618538,3.7735849056603774
05130901,Rimforsa S,1.3411077214893738,3.4111310592459607
05130902,Rimforsa N,2.0210783207105583,3.6750483558994196
05600201,Boxholm Östra-Malexander-Blåvik,5.076916611962629,5.394190871369295
05600202,Boxholm Västra m fl,6.811730418465786,7.199367088607595
05600401,Strålsnäs-Åsbo-Ekeby-Rinna,1.4076726450116281,2.981651376146789
05610301,Åtvidabergs centrum 1,4.880317300164868,5.442176870748299
05610302,Åtvidabergs centrum 2,3.867043816268612,3.604193971166448
