district_id,district_name,rest_world_unknown_pct,selected_vote_pct
12800425,Limhamn-Dragörkajen,9.015354274644055,18.23821339950372
12800426,Kalkbrottet,17.26097999088232,24.342663273960984
12800427,Annestad S,19.784418288886517,24.316682375117814
12800428,Elinelund N,17.785781616653264,27.63496143958869
12800429,Limhamn-Cementparken,20.326802376133895,27.19298245614035
12800430,Limhamn-Fendertorget,27.247148974552644,30.224719101123597
12800431,Limhamn-Fernissagatan,18.238397391801964,23.138832997987926
12800432,Limhamn-Formgatan,14.735622657718,27.597061909758658
12800433,Limhamn-Rosengrens gata,14.224227668207995,19.151036525172753
12800434,Klagshamn S-Tygelsjö vång,7.150122671652047,24.216524216524217
12800435,Elinelund S,17.89926968218203,22.564102564102566
12800436,Gamla Limhamn-Valborgsgatan,7.080962166923178,20.29850746268657
12800501,Lorensborg N,23.257694898538148,26.998689384010486
12800502,Lorensborg V,41.04886866334408,33.44748858447488
12800503,Lorensborg SO,29.31272656245567,33.04597701149425
12800504,Bellevuegården V,27.199230880867837,33.22884012539185
12800505,Bellevuegården Ö,45.58906494906642,40.20100502512563
12800506,Kroksbäck N,21.068271297565254,37.056504599211564
12800507,Kroksbäck V,6.5088286570923595,20.32355915065723
12800508,Kroksbäck S,47.841869015206065,44.00377714825307
12800509,Borgmästaregården S,12.773400400534213,35.922330097087375
12800510,Borgmästaregården N,9.017313017481804,35.932203389830505
12800511,Södertorp,13.20003014035545,38.257173219978746
12800512,Gröndal,16.674420350653104,39.955357142857146
12800513,Kulladal N,17.593100316946717,29.19254658385093
12800514,Kulladal-Per Albin Hanssons väg,11.484015849831318,32.14890016920474
12800515,Kulladal-Kulladalsgatan,15.097443584350213,37.52808988764045
12800516,Holma N,36.16641939950612,43.02325581395349
12800517,Holma S,48.48058418493594,45.23809523809524
12800518,Lindeborg-Axel Danielssons väg,20.76173303837146,36.656596173212485
12800519,Lindeborg Centrum,21.168070017397536,36.42645607107601
12800520,Lindeborg-Stolpalösaparken,21.27275595241396,34.72222222222222
12800521,Hyllievång-Tennisgränd,35.91276969232132,30.759162303664922
12800522,Hyllievång-Allétorget,29.562200515522477,28.79746835443038
12800523,Hyllievång-Dagvattenparken,31.16753347182621,31.643625192012287
12800524,Hyllievång-Sagas gränd,27.83468064068466,29.61783439490446
12800525,Hyllievång-Skrivaregatan,28.296606091043284,31.32295719844358
12800526,Bellevuegården-Hålsjön,27.202066547594693,34.36482084690554
12800601,Heleneholm,33.611378600230644,38.23529411764706
12800602,Eriksfält,20.36859118390266,32.27146814404432
12800603,Almhög V,31.630817082253078,41.344956413449566
12800604,Almhög Ö,40.704786167566645,42.764227642276424
12800605,Augustenborg N,40.72600115856357,36.97857948139797
12800606,Augustenborg S,40.88453457040956,41.666666666666664
12800607,Hindby,19.086317304785574,35.361552028218696
12800608,Nydala NV,37.757319307298744,48.309859154929576
12800609,Nydala NO,40.8928296581814,50.332005312084995
12800610,Nydala SO,36.706938326378925,46.74418604651163
12800611,Gullviksborg,45.058488186562485,42.637362637362635
12800612,Gullvik,26.574752680354536,38.94324853228963
12800613,Ö Söderkulla,20.34426325518968,41.44736842105263
12800614,Hermodsdal,45.92004140494112,40.695915279878975
12800615,Hermodsdal-Gullviksborg,36.965475008534135,41.44645340751043
12800616,V Söderkulla-Söderkullagatan,18.424688790739527,43.141852286049236
12800617,V Söderkulla Centrum,21.846870167057794,50.91743119266055
12800618,V Söderkulla-Fosietorp,22.307765459909795,46.391752577319586
12800619,Lindängen N,29.948438872836185,45.29667149059334
12800620,Lindängen Centrum,39.143239729623104,41.06508875739645
12800621,Almvik,31.95774256119461,39.58620689655172
12800622,Lindängen Ö,38.414903382853424,42.67425320056899
12800623,Lindängen-Almvik,37.75900537385625,44.236311239193085
12800624,Lindängen-Kastanjegården,33.104176250352914,43.291995490417136
12800625,Lindängen-Vårsången,47.182976485413924,50.20746887966805
12800701,Oxie Kyrkby N,16.5020694378455,34.68507333908542
12800702,Oxie Kyrkby Ö,16.32303339113662,32.650972364380756
12800703,Oxie Kyrkby-Toarp,13.338510097336929,29.102564102564102
12800704,Kristineberg,25.891837893947073,34.01471790678659
12800705,Käglinge,13.241553242482455,31.95785776997366
12800706,Oxievång Ö,18.834232527317237,37.62945914844649
12800707,Oxievång V,24.16524902889853,36.68341708542714
12800708,Käglinge-Lockarp,12.391490576916963,26.846846846846848
12800801,Törnrosen,47.957572180877186,48.27160493827161
12800802,Örtagården V,44.97701396596341,51.03626943005181
12800803,Persborg,38.47330034336637,48.00995024875622
12800804,V Kattarp,20.817421269993265,36.177474402730375
12800805,Rosengård centrum,51.931158647729646,54.03800475059382
12800806,Apelgården S,29.294924602330255,53.76955903271693
12800807,Apelgården N,24.5254487101468,51.29032258064516
12800808,Kryddgården S,26.10983733050783,52.63157894736842
12800809,Herrgården,56.44884101160089,49.666666666666664
12800810,Kryddgården N,52.099869496410506,40.13333333333333
12800811,Törnrosen-Örtagården,50.30018192626466,47.010550996483
12800812,Örtagården Ö,45.76114554522652,52.280701754385966
12800901,Riseberga-Storhällagatan,8.745426972887902,25.14718250630782
12800902,Riseberga-Ringbergagatan,10.884404695551801,28.46441947565543
12800903,Videdal N,18.470988920599073,34.03093721565059
12800904,Videdal S,12.769916760890013,36.210762331838566
12800905,Virentofta V,13.45944101116984,31.785063752276866
12800906,Virentofta Ö,11.613239097981596,35.02824858757062
12800907,Höja,13.320538675874879,43.019296254256524
12800908,Stenkällan-Höja,13.758912053045842,39.494949494949495
12800909,Stenkällan-Jägersro Villastad,24.72563760096674,35.282457879088206
12800910,Ö Skrävlinge-Kvarnby,11.223985261539177,30.94170403587444
12800911,S Sallerup,10.164480627362963,26.155268022181147
12800912,Almgården,20.774917039747294,34.42622950819672
12800913,Ö Skrävlinge-Gyllins,10.747414511418295,33.1583552055993
12800914,Riseberga-Elsa Anderssons gata,10.884952281797021,38.91891891891892
12801001,Kirsebergsstaden-Rostorp,14.133409366036338,25.964912280701753
12801002,Kirsebergsstaden-Solgatan,13.910166254887423,24.436936936936938
12801003,Kirsebergsstaden-Kirsebergstornet,19.05684839222284,28.238341968911918
12801004,Johanneslust,7.944023897754829,27.6885043263288
12801005,Kirsebergsstaden-Beijers park,13.871943531213793,26.730310262529834
12801006,Segevång Ö,31.949633647663013,32.27931488801054
12801007,Segevång V,26.721888089420737,31.835205992509362
12801008,Segevång N,24.620099942273423,32.758620689655174
12801009,Håkanstorp,11.82401125657823,32.926829268292686
12801010,Bulltofta-Valdemarsro,13.247457206863482,30.230125523012553
12801011,Segevång S,24.03082225874579,26.666666666666668
12810101,"Centrum, Krafts rote",6.700775306715531,17.995910020449898
12810102,"Centrum, Clemens rote",7.679471612321433,22.874493927125506
12810103,"Centrum, Vårfru rote",7.840438782509889,19.23419412288513
12810104,Mårtenslund,6.794883100618178,26.007326007326007
12810105,Nöden,7.523946117267527,23.434535104364326
12810106,Revingelyckan-Margretedal,6.210280580488733,21.207430340557277
12810107,Stampelyckan-Planetstaden,7.097709998471,23.848515864892526
12810108,"Centrum,  Drottens rote-Svanelyckan",9.223941480772615,23.240033927056828
12810109,Ulrikedal,10.03147818216316,22.950819672131146
12810110,Gylleholm,8.089038396513152,15.80188679245283
12810111,"Centrum, Färgaren",8.45662492261953,23.547717842323653
12810201,Kobjer-Sliparelyckan,10.730072457327903,27.434377646062657
12810202,Pilelyckan-Rådmansvången,16.574301497880132,28.48167539267016
12810203,Papegojelyckan Ö,8.20031708866575,27.452667814113596
12810204,Väster,9.743586948556205,27.603640040444894
12810205,Spoletorp V,4.987254435606391,24.022346368715084
12810206,Papegojelyckan V,15.47122456862321,32.288698955365625
12810207,Värpinge - Klosters Fälad,12.98296413881309,28.006872852233677
12810208,Värpinge gård,17.82224025249361,36.003683241252304
12810209,Vildanden,24.60412845092505,25.343320848938827
12810210,Måsen,15.53099374829132,25.735294117647058
12810211,Klosterhusen,5.673904570182024,22.699386503067483
12810301,Råbylund Öster,16.88581959752742,24.81520591341077
12810302,"Linero, Vikingaparken",35.90141892820835,36.54970760233918
12810303,"Linero, Tre högars park",25.734871045169616,31.838975297346753
12810304,"Linero, Gårdarike",20.57646203335795,32.51953125
12810305,Norränga,17.730663101833358,37.94076163610719
12810306,Råbylund Väster,20.1434578660748,27.614213197969544
12810401,Olshög-Professorsstaden,7.972775295568041,18.40542832909245
12810402,Spoletorp Ö,17.5111822973113,21.523809523809526
12810403,Tuna Öster,20.161290289576257,20.91254752851711
12810404,Galjevången,9.974507613311651,19.80046047582502
12810405,Möllevången Ö,12.369389991136357,18.826739427012278
12810406,Möllevången V,14.45179317654696,23.364485981308412
12810407,Plantagelyckan,8.170178485883573,24.084177708495712
12810408,Tuna Väster,19.530069403278976,18.758256274768826
12810501,Nöbbelövs centrum,19.42913641640595,33.20790216368768
12810502,Nöbbelöv-Oscarshem,9.919803380545627,26.150474799123447
12810503,Gunnesboparken,19.039779385996,33.98804440649018
12810504,"Gunnesbo, Fornängen",11.65613342576502,33.36275375110326
12811301,"Sandby, Västervång-Hardeberga",9.222430462849585,22.833843017329254
12811302,"Sandby, Kyrkovång",7.2759232685296595,27.884615384615383
12811303,"Sandby, Fågelsång-Assarhusa",6.38033649160406,30.24162120031177
12811304,"Sandby, Östervång-Revinge",5.635525046342177,23.760818253343825
12811305,Sandby Centrum,6.930292544363233,31.374853113983548
12811601,"Dalby, Centrum-Nyvång",6.416696629451746,25.234619395203335
12811602,"Dalby, Norrevång",4.59435309803596,22.348484848484848
12811603,"Dalby, Stationen-Påskagänget",8.892475090261028,22.948870392390013
12811604,"Dalby, Pinnmöllan-Rökepipan",4.4100757069255625,30.439952437574316
12811605,Torna Hällestad,2.5181392691895295,16.842105263157894
12811606,Dalby Kolonin,7.243607675421192,25.746652935118433
12812001,"Genarp, Slätterna",8.904891660500134,23.557692307692307
12812002,"Genarp, Ekesvång",3.1522802875466316,20.36231884057971
12812101,"Veberöd, Björkhaga-Trulsbo",4.017472463656405,18.94934333958724
12812102,"Veberöd, Gamla byn",4.862831470823148,24.95446265938069
12812103,"Veberöd, Idala",4.334836494409169,17.33203505355404
12812104,Veberöd Raggeborg,4.422553711527333,24.863088718510404
12812401,Hospitalsgården-Järnåkra,12.40596586995461,28.091603053435115
12812402,Nilstorp,5.662432266634375,22.8125
12812403,Klostergården SV,13.330054409914236,30.327868852459016
12812404,Klostergården N,28.77466930358232,25.18796992481203
12812405,Sankt Lars,16.491457713678088,26.333059885151762
12812406,Klostergården SÖ,23.091373484274925,35.48951048951049
12812407,Klostergården Centrum,22.6853436102315,31.0099573257468
12812501,"N Fäladen, Kämnärsrätten SÖ",11.614892436531397,22.857142857142858
12812502,Sankt Hans park,26.891999638012962,36.348684210526315
12812503,Fäladstorget,26.06511179306449,33.56258596973865
12812504,"N Fäladen, Borgareparken",12.038949243060246,25.328554360812426
12812505,Ladugårdsmarken,23.002502917857736,31.801692865779927
12812506,Annehem,10.519938254977852,21.624087591240876
12812507,Delfi,24.66823828897676,20.62937062937063
12812508,"N Fäladen, Kämnärsrätten NV",11.614856990018618,19.085714285714285
12812509,"N Fäladen, Rådhusrätten",29.75796505867591,35.362014690451204
12812510,Offerkällan,26.182955840119217,33.0166270783848
12812511,Brunnshög,23.00724265299964,22.634508348794064
12812512,"Brunnshög, Solbjer",19.69658317196471,26.288117770767613
12812601,"Östra Torn, Spexaren",13.099450185422278,25.890279114533204
12812602,Vipelyckan,8.503265684720994,28.987993138936535
12812603,"Östra Torn, Gåsatoften",14.76815168021459,29.272151898734176
12812604,"Östra Torn, Vänortsparken",22.641036008201123,26.680244399185337
12812605,"Östra Torn, Orkesterparken",14.034499664891944,27.272727272727273
12812606,Mårtens Fälad,10.82620891702274,24.880763116057235
12812701,Vallkärra,7.513975433591175,26.200162733930025
12812702,Torn,7.898794035307771,24.939073923639317
12820101,Citadellstaden,7.267244287852356,27.802294792586054
12820102,Fröjdenborg,12.332815334145868,29.97275204359673
12820103,Norra Förstaden,19.72735985967486,38.148148148148145
12820104,Centrum,18.142975691069452,32.86467486818981
12820105,Dammhagen,24.467491393335823,43.44978165938865
12820106,Gustav Adolf,18.899585811903467,40.43607532210109
12820107,S:t Olov,14.083222809998663,30.952380952380953
12820108,Albano,11.70649307676906,37.522935779816514
12820109,Larvi,8.027083386876743,31.55473781048758
12820110,Sandvången,6.807724389393054,34.862385321100916
12820111,Helgebröten,4.283247375693267,45.22727272727273
12820112,Norrestad,22.910372075110853,46.49484536082474
12820113,Karlslund,20.42830683134832,40.882917466410746
12820114,Västra Fäladen,4.026823216533625,40.24590163934426
12820115,Drottningen,2.627729771173131,30.774907749077492
12820116,Svaneholm,2.346034974345895,18.837675350701403
12820117,Norra Borstahusen,2.9516183442974007,22.799575821845174
12820118,Weibullsholm,22.74601322089066,36.9060773480663
12820201,Ven,4.670433036753417,17.391304347826086
12820301,Annelöv,3.281590303240202,15.804066543438077
12820401,Häljarp Norra,3.4412718143740944,21.45377558221595
12820402,Häljarp Södra,3.8159173896232272,24.04881550610194
12820501,Asmundtorp,4.922427966223642,21.037463976945244
12820801,Härslöv,6.667381667374414,23.93483709273183
12820802,Glumslöv Norra,2.95408826148255,21.037735849056602
12820803,Glumslöv Södra,3.3493563747296444,19.377162629757784
12830101,Olympia,15.811676809130368,26.379794200187092
12830102,Centrum S,9.907584708589955,22.80701754385965
12830103,Centrum V,5.731893016918066,17.145200984413453
12830104,Slottshöjden S,7.697512263833111,25.86054721977052
12830105,Slottshöjden N,15.568455829814381,26.896551724137932
12830106,Stattena,14.994546719170497,29.16256157635468
12830107,Centrum Ö,7.0343387352016435,17.67676767676768
12830108,Tågaborg Ö,9.97909604402364,24.448367166813767
12830109,Tågaborg S,7.138994895939078,22.59983007646559
12830110,St Jörgens plats,4.3313595204750674,16.798592788038697
12830111,Tågaborg M,8.096330425682243,21.076233183856502
12830112,Tågaborg N,5.537985258864083,12.852112676056338
12830113,Pålsjöbaden,3.5391149058671947,12.318840579710145
12830114,Pålsjö Ö,11.29374442470938,30.358785648574056
12830115,Ringstorp C,10.647827787588387,28.205128205128204
12830116,Berga,15.048123348138908,32.602739726027394
12830117,Mariastaden N,14.059906258335266,21.47293700088731
12830118,Mariastaden V,6.831787280051588,21.93548387096774
12830119,Mariastaden Ö,19.47592050927293,28.891820580474935
12830120,Ringstorp Ö,10.918952143362695,27.31614135625597
12830121,Tågaborg C,6.8670289010294105,22.315592903828197
12830122,Margaretaplatsen,3.7194948468147144,18.770581778265644
12830123,Ringstorp N,9.647346885539832,23.866790009250693
12830124,Mariastaden S,10.207558600431113,23.64810330912026
12830201,Furutorp,32.5978864274391,39.27986906710311
12830202,Stadsparken,37.69234957609472,35.89041095890411
12830203,Högaborg V,38.74735403797049,37.3109243697479
12830204,Eneborg V,37.171906394989314,34.84848484848485
12830205,Wilson park,10.067547032562704,22.201138519924097
12830206,Eneborg M,29.88544774216207,32.23570190641248
12830207,Högaborg Ö,33.88911510821756,40.7557354925776
12830208,Viskängen,13.547017684308358,29.68299711815562
12830209,Närlunda,35.88321407586715,44.0
12830210,Eskilsminne,14.311948153345545,25.073457394711067
12830211,Ragnvalla,26.201383746406695,38.38748495788207
12830212,Adolfsberg-Västergård S,21.216470520938827,41.78712220762155
12830213,Sofieberg,8.002807925857576,28.31505483549352
12830214,Husensjö,5.519881523001531,26.634382566585955
12830215,Rosengården Ö,18.725324452462793,48.03921568627451
12830216,Rosengården V,17.5980106789393,35.55093555093555
12830217,Västergård N,19.802355711762374,37.3806275579809
12830218,Gustavslund Ö,10.195606881741565,27.332089552238806
12830219,Söder,37.96532950466723,38.58156028368794
12830220,Gustav Adolf,41.29906928982687,40.38155802861685
12830221,Oceanhamnen,26.71034626770662,27.615062761506277
12830222,Eneborg Ö,28.165306625119985,28.32369942196532
12830223,Rosengården C,19.088594092680886,33.14794215795328
12830224,Gustavslund V,9.768719183170278,25.603864734299517
12830301,Råå S,1.8132420492207884,19.902120717781404
12830302,Råå N,2.2332731762723212,21.804511278195488
12830303,Högasten,14.28399936059154,28.83895131086142
12830304,Lussebäcken,17.36449786464465,29.418742586002374
12830305,Planteringen S,29.234996633448564,34.13231064237775
12830306,Planteringen N,42.11784774399393,39.9284862932062
12830307,Elineberg,32.23861804098732,33.01178992497321
12830308,Ramlösabrunn,10.378494638535969,28.71362940275651
12830309,Ramlösa N,5.860266122516247,23.481414324569357
12830310,Humlegården,5.7036866638755175,23.732057416267942
12830311,Ättekulla N,14.030667805079364,36.97674418604651
12830312,Raus S,10.254230132853612,27.25225225225225
12830313,Ramlösa Ö,7.4695481083884125,20.07366482504604
12830314,Ättekulla Ö,10.55145490298174,34.23772609819122
12830401,Kattarp N,5.6517817311231875,17.453347969264545
12830501,Kattarp S,7.971725900701005,19.047619047619047
12830601,Allerum,5.657785854361732,12.258687258687258
12830602,Hittarp-Domsten,3.3233824225948863,10.707803992740471
12830603,Laröd V,3.321240807488505,15.750615258408532
12830604,Laröd Ö,4.351269707915698,19.006309148264986
12830701,Ödåkra V,12.670880539919198,31.175934366453966
12830702,Ödåkra Ö,12.434743976523576,30.201342281879196
12830703,Björka-Väla,20.472626121315884,39.42992874109264
12830901,Påarp V,9.047241870600235,24.342105263157894
12830902,Påarp Ö,4.190936192912571,23.92055267702936
12831201,Mörarp V,4.751780252185432,17.625458996328028
12831202,Mörarp Ö,5.805285473382144,19.337016574585636
12831301,Bårslöv Ö,9.477626647967027,25.41720154043646
12831302,Bårslöv V,16.567251425396933,31.782945736434108
12831601,Rydebäck N,3.081876613479407,17.56633119853614
12831602,Rydebäck S,1.909833702745474,17.1455938697318
12831603,Gantofta,2.8861213904703678,19.16376306620209
12831604,Vallåkra-Ottarp,2.9360078461996486,17.575187969924812
12831605,Rydebäck Ö,2.9271102838677843,21.477079796264857
12831606,Rydebäck M,2.6713239660743953,21.928327645051194
12831701,Fredriksdal V,31.588791598708738,44.522968197879855
12831702,Fredriksdal M,34.85066541091954,42.83965728274174
12831703,Drottninghög Ö,37.35676259577409,43.259803921568626
12831704,Drottninghög V,32.85711034439771,37.82857142857143
12831705,Dalhem-Källstorp,23.014606856303303,39.130434782608695
12831706,Dalhem S,31.640840337085372,41.33771929824562
12831707,Brohult,19.807007789805162,39.59131545338442
12831708,Lundsbäck,38.82414438101536,33.672172808132146
12831709,Fredriksdal Ö,40.56322692599991,41.09347442680776
12840001,Nyhamn V,2.9575422086611294,16.783216783216783
12840002,Nyhamn Ö - Brunnby,2.7819139897874847,18.167456556082147
12840003,Jonstorp V - Ingelsträde,3.0579182586055635,17.696629213483146
12840004,Jonstorp Ö,1.6884789218143832,15.79643093192333
12840005,Höganäs NV,5.234543813962899,26.273062730627306
12840006,Höganäs NÖ - Väsby,4.234694772884087,29.58833619210978
12840007,Höganäs C,8.586305678366347,30.237580993520517
12840008,Höganäs S,13.054167885370699,26.08012568735271
12840009,Höganäs SÖ,11.807567127630492,32.71028037383178
12840010,Höganäs Ö,9.090880398022547,28.937728937728938
12840011,Lerberget N,2.9030414677965117,20.043572984749456
12840012,Lerberget S,3.896721958430035,20.54945054945055
12840013,Viken N,1.5340992653604655,13.676588897827836
12840014,Viken Ö,2.9856209097122535,17.055296469020654
12840015,Viken S,2.19376117799198,9.023941068139964
12850101,Centrum Sydost,15.883985683861388,31.804878048780488
12850102,Centrum Väster,16.50766650485995,32.38255033557047
12850103,Karlsro,7.824058346558206,30.522765598650928
12850104,Norr,16.995866771724973,30.97667638483965
12850105,Rönneberga,20.436523187865664,34.36293436293436
12850106,Solkullen,7.078451136047762,29.857142857142858
12850107,Väster,4.283155735485338,26.38266068759342
12850108,Sallerup,12.979094021546269,32.02080237741456
12850109,Berga,15.913787268346967,31.887456037514653
12850110,Örtofta,7.770644988099542,21.914893617021278
12850111,Centrum,18.750742973867744,33.333333333333336
12850201,Stehag,2.5578985543380854,20.94017094017094
12850401,Västra Strö,10.390440605820347,17.48148148148148
12850801,Billinge,4.595401540323043,16.747967479674795
12850901,Skarhult,3.2107256620638105,16.742081447963802
12851101,Marieholm,9.511958743475217,23.854796888504755
12851301,Löberöd,5.172906700107524,17.111315547378105
12851401,Harlösa,2.8999067527962255,15.779092702169626
12851601,Flyinge,5.071316123042386,19.48160535117057
12860101,Edvinshem SÖ-Gjuteriet,7.24952274062079,29.366438356164384
12860102,Edvinshem N,3.629665218651693,30.927835051546392
12860103,Bellevue S,6.012810445015336,26.381909547738694
12860104,Bellevue N,6.209382076611001,26.36457260556128
12860105,Solbacken N,4.776673183049984,28.753680078508342
12860106,Hälsobacken,3.8037701898133727,28.80475129918337
12860107,Egna hem-Solbacken SÖ,3.913443681467096,23.65063788027478
12860108,Surbrunnen-Östra förstaden N,5.67010741859257,28.767123287671232
12860109,Ö förstaden S-Regementet-Sandskogen,8.984749294986536,24.867724867724867
12860110,Gamla staden V,8.756369099153295,30.67632850241546
12860111,Västra Sjöstaden-Åkesholm,4.316875833629815,24.753363228699552
12860112,Gamla staden Ö,9.506726367536967,27.583333333333332
12860401,Svarte-Snårestad-Bjäresjö-Sjörup mfl,2.38398033398115,18.6046511627907
12860701,StHerrestad-Hedeskoga-Bussjö-Källesj,2.7793807061153015,19.16842847075405
12861101,Nybrostrand-St Köpinge-Svenstorp,1.5592261269407885,15.962777380100215
12861102,Köpingebro,3.5248622714891487,26.481257557436518
12861201,Sövestad-Baldringe-Högestad m fl,1.9181388157783732,17.184035476718403
12861601,Löderup m fl,4.452054452347988,18.229166666666668
12861801,Glemmingebro-Ingelstorp-Kåseberga,4.2604499961875,20.076726342710998
12870101,Fuglie-Hammarlöv-Alstad,3.0422894658276354,15.594059405940595
12870102,Skegrie,2.9626313748461817,15.445232466509061
12870103,Skåre-Maglarp-Västra Tommarp,3.8775629281714936,18.128654970760234
12870104,Tågarp-Västervång,4.1946954704891795,26.038062283737023
12870105,Högalid-Lundhög,4.26587497892928,25.634725634725633
12870106,Granlunda-Söderslättshallen,5.3893855367822905,28.40073529411765
12870107,Barnängen-Liljeskolan,5.944020800690183,28.316610925306577
12870108,Parken-Trelleborg Övre,7.823026674420642,28.557114228456914
12870109,Vannhög-Bastionen,6.199539650623784,30.035026269702275
12870110,Söderslättsgymnasiet-Hamngatan,10.60384940351983,33.25581395348837
12870111,Trelleborgen-S:t Nicolai,9.871721009681096,34.732824427480914
12870112,Friheden,8.420923706298675,31.876861966236344
12870113,Flaningen,4.742183399287741,33.52326685660019
12870201,Centralstationen-Hamnen,9.380131420321861,30.895196506550217
12870202,Wemmenhögsgatan-S:ta Gertruds väg,8.864458901643602,27.706057596822244
12870203,Klockaregatan-Österlid,12.955642639122292,32.8719723183391
12870204,Flintedal-Kyrkoköpinge-Malörten,10.482153579554183,35.0210970464135
12870205,Pilevall-Dalköpinge kyrka,13.808068081529663,40.98557692307692
12870206,Fagerängen-Östra stranden,14.49293353600451,35.06366307541626
12870207,Dalköpinge-Svartesjö,3.2410027448073215,21.513217866909756
12870208,Gislövs läge-Gylle-Bösarp,2.8512241477557083,16.652286453839515
12870209,Norra Åby-Böste,2.106864767793971,16.476345840130506
12870210,Stora Isie-Äspö-Smygehamn,2.3864787108223524,19.952305246422892
12870211,Beddingestrand,1.9885289866183589,15.828524319868096
12870212,Jordberga-Klagstorp-Önnarp,2.2171555109874643,16.01769911504425
12870213,Anderslöv östra-Grönby-Näsbyholm,2.4162327815489926,15.572390572390573
12870214,Anderslöv västra-Lilla Alstad,2.7119424922305533,16.097560975609756
12900101,Centrum,23.131425166687507,27.687548337200308
12900102,Söder-Udden,18.14567763180205,31.555555555555557
12900103,Söder,16.74621440386165,25.663082437275985
12900104,Östermalm,13.422662044765417,24.14965986394558
12900105,Egna Hem - Parkstaden,12.54812326446233,21.28
12900106,Lyckans Höjd,20.65642775381603,32.51231527093596
12900107,Östra Fäladen,25.326491815790288,34.899328859060404
12900108,Gamlegården1,56.110208844175894,45.25205158264947
12900109,Gamlegården2,52.50444656897576,47.023809523809526
12900111,Kulltorp,14.465305893463974,27.642980935875215
12900112,Näsby norra,24.968354245519805,40.104166666666664
12900113,Näsby södra,22.79884405912164,34.10696266397578
12900114,Österäng,29.02628436997644,42.093023255813954
12900115,Öllsjö,5.151751867011901,23.323076923076922
12900116,Sommarlust,22.603831577443483,29.53451043338684
12900209,Charlottesborg - Härlöv,18.286348374143813,40.27055150884495
12900210,Hedentorp - Åsum,7.888297009300928,29.91329479768786
12900216,Vilan-Långebro,18.681761905626292,32.8448275862069
12900402,Träne - Djurröd - Skepparslöv,4.233633713918308,14.08987052551409
12900702,Vä,4.694343619972926,22.126816380449142
12900803,Köpinge - Nöbbelöv,2.3856986043723794,18.956521739130434
12900901,Hammar,8.521426829071983,27.73109243697479
12900902,Nosaby,11.93429167541011,29.754601226993866
12900903,Hammarslund-Gamla Hammar och Araslöv,10.684705171119367,24.900872323552736
12901103,Österslöv - Balsby - Fjälkestad,18.100632253870973,18.957771787960468
12901303,Önnestad-Norra Strö,3.4731538617556383,20.20979020979021
12901401,Färlöv,5.135554958471982,26.967095851216023
12901501,Åhus centrum,2.986503079708389,16.574585635359117
12901502,Åhus-Täppet,1.505072840143825,17.183570829840736
12901503,Åhus Transval-Sånna,1.9851413395222768,24.316682375117814
12901505,Åhus Vattentornet-Ripa,1.6189322217811177,18.36469824789098
12901506,Åhus Äspet,1.5928105696103056,11.207519884309471
12901507,Åhus Vanneberga - Östra Sand,1.7163834325780227,16.739766081871345
12901701,Everöd - Östra Sönnarslöv - Huaröd,3.10818547404886,17.851739788199698
12902301,Bäckaskog,2.2359746834215546,17.865429234338748
12902401,Fjälkinge - Nymö,4.119710870817234,20.960365853658537
12902501,Gustav Adolf - Rinkaby,4.9109033716798836,21.518987341772153
12902901,Degeberga - Hörröd,2.3421898603771423,19.85588470776621
12903001,Yngsjö - Vittskövle - Maglehem,2.079525309015135,19.394292370413513
12903103,Tollarp-Linderöd-Äsphult,3.335268184843508,14.017929910350448
12903201,Tollarp centrum södra,4.800730458215777,22.431865828092242
12903202,Tollarp centrum norra,4.713794946429081,24.55395072217502
12903501,Oppmanna - Vånga - Arkelstorp,2.6797615556836822,18.930041152263374
12910101,Simrishamn N,5.786773447358618,27.669172932330827
12910102,Simrishamn C,15.173061529273049,28.529121421520237
12910103,Simrishamn S,11.55164719693083,31.18452860596293
12910204,Simris,6.662837522523457,23.508137432188065
12910408,Gladsax,3.987285653696164,18.424242424242426
12910609,Skillinge,2.1291859324347246,20.024875621890548
12910710,Borrby,3.3526174076955355,21.389793702497286
12911114,Gärsnäs,4.196863472421475,19.677996422182467
12911316,Hammenhög,4.809591456843483,17.262512768130744
12911720,S:t Olof,2.950638949831874,18.484650555192683
12911922,Kivik,2.453323278136174,17.221770917952885
12920101,Ausås-Strövelstorp,3.9647651919731404,18.059490084985836
12920102,Höja-Starby,3.3875712158627223,12.087912087912088
12920103,Skörpinge,4.902297959672586,24.2
12920104,Södra Utmarken,3.269576574564679,26.477683956574186
12920105,Willan,17.13813679044412,31.27208480565371
12920106,Ängavången,10.534047532104626,26.962209302325583
12920107,Centrum S,5.227008054903965,25.587467362924283
12920108,Nya Torg,9.01829492201816,26.462395543175486
12920109,Sockerbruket,5.410120764986618,32.516703786191535
12920110,Danielslund,4.602133577732861,20.424403183023873
12920111,Centrum N,8.080299566360255,21.162790697674417
12920201,Kungsgården,12.786218445605487,36.44927536231884
12920202,Munka Ljungby S,5.686221234499798,22.800844475721323
12920203,Tåssjö-Össjö,1.817491300034706,15.836526181353767
12920204,Munka Ljungby N,2.9026771115760335,20.046439628482972
12920205,Rebbelberga,3.8546059869855127,24.472295514511874
12920206,Pomona,2.9378296968054656,20.491174213353798
12920207,Skälderviken,2.7110049611636535,16.59111514052584
12920208,Magnarp,1.2400842304924375,17.727272727272727
